ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: SENADOR PROVINCIAL - detalle por SECCIONALES DE ROSARIO                                                                                                            
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000008;100,00                                                        
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000016;100,00                                                        
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000002;100,00                                                               
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000031;100,00                                                                            
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000154;  6,57                                                                                
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000152;  6,49                                                                                 
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000001;  0,04                                                                               
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000003;  0,13                                                                      
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;13;ROSARIO;325 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0002343;  0,00                                                                        
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000017;100,00                                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000181;100,00                                                                              
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000313; 66,88                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000072; 15,38                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000045;  9,62                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000015;  3,21                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000014;  2,99                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,71                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000001;  0,21                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001670; 79,87                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000352; 16,83                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000041;  1,96                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000018;  0,86                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000010;  0,48                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000006;100,00                                                        
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000028;100,00                                                                                 
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000079;100,00                                                                        
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000002;100,00                                                        
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000016;100,00                                                        
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000007;100,00                                                               
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000031;100,00                                                                            
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000254;  7,38                                                                                
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000230;  6,68                                                                                 
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000028;  0,81                                                                               
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000005;  0,15                                                                      
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;13;ROSARIO;326 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0003443;  0,00                                                                        
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000019;100,00                                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000209;100,00                                                                              
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000373; 67,94                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000062; 11,29                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000044;  8,01                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000027;  4,92                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000017;  3,10                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000015;  2,73                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000011;  2,00                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001693; 76,26                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000453; 20,41                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000038;  1,71                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000021;  0,95                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000015;  0,68                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000005;100,00                                                        
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000030;100,00                                                                                 
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000068;100,00                                                                        
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000016;100,00                                                        
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000017;100,00                                                        
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000009;100,00                                                               
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000052;100,00                                                                            
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000225;  5,99                                                                                
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000290;  7,71                                                                                 
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000039;  1,04                                                                               
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000011;  0,29                                                                      
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;13;ROSARIO;327 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0003759;  0,00                                                                        
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000024;100,00                                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000273;100,00                                                                              
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000480; 64,60                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000110; 14,80                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000073;  9,83                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000027;  3,63                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000024;  3,23                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000021;  2,83                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,08                                                                     
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002259; 79,26                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000497; 17,44                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000048;  1,68                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000024;  0,84                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000022;  0,77                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000008;100,00                                                        
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000055;100,00                                                                                 
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000089;100,00                                                                        
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000024;100,00                                                        
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000022;100,00                                                        
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000007;100,00                                                               
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000075;100,00                                                                            
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000369;  7,48                                                                                
2011/05/22;13;ROSARIO;328 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000378;  7,66                                                                                 
